Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,160.649994,160.990005,158.509995,159.729996,151.327667,2099000
2017-01-04,159.800003,160.490005,158.940002,159.759995,151.35609399999998,2163600
2017-01-05,160.949997,163.350006,160.630005,162.91000400000001,154.34037800000002,2880900
2017-01-06,162.669998,162.949997,161.130005,162.830002,154.264587,2167000
2017-01-09,162.330002,162.479996,160.720001,160.970001,152.502441,2318300
2017-01-10,160.580002,162.41000400000001,160.509995,161.66000400000001,153.156128,1477900
2017-01-11,161.470001,162.380005,160.350006,161.53999299999998,153.042419,1378300
2017-01-12,161.350006,161.96000700000002,160.669998,161.869995,153.355072,1296900
2017-01-13,161.990005,162.130005,161.350006,161.860001,153.345627,1250100
2017-01-17,161.850006,164.25,161.669998,163.809998,155.193039,2429100
2017-01-18,163.649994,164.380005,162.58999599999999,164.270004,155.62883,1834700
2017-01-19,164.179993,164.800003,163.559998,163.699997,155.088806,1980400
2017-01-20,164.389999,164.770004,163.229996,164.240005,155.600403,1897100
2017-01-23,164.050003,164.350006,162.169998,163.009995,154.43511999999998,1421600
2017-01-24,163.229996,163.820007,162.96000700000002,163.669998,155.060379,1347400
2017-01-25,164.199997,164.75,163.899994,164.139999,155.505676,1299200
2017-01-26,164.33999599999999,164.440002,163.399994,164.070007,155.439377,1180000
2017-01-27,164.559998,164.580002,160.71000700000002,162.059998,153.53508,2341100
2017-01-30,162.029999,163.28999299999998,160.600006,163.25,154.662491,2149800
2017-01-31,162.490005,164.0,162.350006,163.949997,155.325638,1796600
2017-02-01,163.83999599999999,163.949997,161.809998,161.860001,153.345627,2219700
2017-02-02,166.83999599999999,168.880005,166.16000400000001,168.149994,159.304733,5816300
2017-02-03,167.720001,168.83999599999999,167.149994,168.320007,159.46580500000002,3227700
2017-02-06,168.179993,168.179993,166.71000700000002,167.029999,158.243637,2172800
2017-02-07,167.529999,168.080002,166.529999,167.520004,158.707886,2732600
